CustomerID,Recency,Frequency,Monetary,Cluster,ClusterLabel,ChurnFlag_Tukey,ChurnFlag_Q3,ChurnFlag,ValueCategory,MarketingSegment,PCA1,PCA2,PCA3_1,PCA3_2,PCA3_3,GPR_Predicted_Monetary,GPR_Uncertainty
15150.0,16,10,5291.33,0,Churn Risk,Active,Active,Active,High Value,Champions,1.018094443721987,-0.43945040431636057,1.018094443721987,-0.43945040431636057,0.15803394921676384,3517.7629179034857,3903.834320217425
15152.0,9,13,4745.69,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2695360131178626,-0.47599111845257436,1.2695360131178626,-0.47599111845257436,0.46777648301428965,8606.246368864646,3926.0911044375894
15157.0,3,3,1936.07,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2176159603028805,-0.8280551893451391,0.2176159603028805,-0.8280551893451391,-0.2797568463508991,692.8587755214653,3806.2251437135815
15159.0,1,30,18641.010000000002,0,Churn Risk,Active,Active,Active,High Value,Champions,3.7683488691955,0.36844574771253225,3.7683488691955,0.36844574771253225,1.0328997279090961,16294.292225711706,4208.138127989556
15179.0,17,5,2206.95,0,Churn Risk,Active,Active,Active,High Value,Champions,0.35879574813588583,-0.6549158804730667,0.35879574813588583,-0.6549158804730667,-0.08452687045856938,1978.4749187499472,3809.4962459963267
15187.0,1,16,4777.18,0,Churn Risk,Active,Active,Active,High Value,Champions,1.56536925802158,-0.49559307095448535,1.56536925802158,-0.49559307095448535,0.7331453733548032,3183.151226064245,4358.92553157421
15189.0,0,41,16225.39,0,Churn Risk,Active,Active,Active,High Value,Champions,4.567200567722417,0.43899669174466494,4.567200567722417,0.43899669174466494,2.2459952858338026,16193.390366799562,5320.532476707643
15194.0,2,15,7616.53,0,Churn Risk,Active,Active,Active,High Value,Champions,1.6735066908675844,-0.37581286653874707,1.6735066908675844,-0.37581286653874707,0.4317848798752597,7382.565746904595,3904.8391093544406
15195.0,2,1,3861.0,0,Churn Risk,Active,Active,Active,High Value,Champions,0.1813470566163239,-0.7846751398859156,0.1813470566163239,-0.7846751398859156,-0.6119083530305225,596.715046966917,3832.248483522716
15203.0,25,6,1827.8,0,Churn Risk,Active,Active,Active,High Value,Champions,0.38939180607807333,-0.5824688127315015,0.38939180607807333,-0.5824688127315015,0.052859014938642056,3064.212443794865,3829.726077239259
15214.0,1,8,1661.44,0,Churn Risk,Active,Active,Active,High Value,Champions,0.6445152840432268,-0.7728952564417242,0.6445152840432268,-0.7728952564417242,0.2081177725268632,2536.9529825413706,3869.2935654560365
15218.0,10,11,5756.89,0,Churn Risk,Active,Active,Active,High Value,Champions,1.161397930833261,-0.45565753120858643,1.161397930833261,-0.45565753120858643,0.2066700167374194,5409.750786860556,3879.980744043543
15220.0,51,6,1778.96,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2869585290393132,-0.3493839203945607,0.2869585290393132,-0.3493839203945607,0.10581975140770723,2574.18536514109,3894.5995430519165
15228.0,65,4,3386.71,0,Churn Risk,Active,Active,Active,High Value,Champions,0.17127068407693333,-0.18454562039451913,0.17127068407693333,-0.18454562039451913,-0.17450777271912774,1698.2833260007055,3842.5127955539488
15235.0,217,12,2247.51,0,Churn Risk,Active,Churned,Active,High Value,Champions,0.21415308308252842,1.276664079399241,0.21415308308252842,1.276664079399241,0.9522727337079917,2247.1404372653396,5321.739007194986
15240.0,44,5,1706.57,0,Churn Risk,Active,Active,Active,High Value,Champions,0.22080233807434277,-0.4331144346010413,0.22080233807434277,-0.4331144346010413,0.003564483070174758,1986.8710274525806,3856.128889939556
15241.0,66,8,1756.44,0,Churn Risk,Active,Active,Active,High Value,Champions,0.40369865624850965,-0.18040701697389205,0.40369865624850965,-0.18040701697389205,0.32454174101172417,3053.5646457108096,3979.917206923623
15245.0,133,3,2515.84,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.23660850227436112,0.37447262483674043,-0.23660850227436112,0.37447262483674043,-0.07559474741675777,1269.3083792372076,3888.230656007128
15249.0,31,13,6688.46,0,Churn Risk,Active,Active,Active,High Value,Champions,1.3223841914432184,-0.18942163049275093,1.3223841914432184,-0.18942163049275093,0.366566218356786,5219.102998866969,4330.76558162043
15251.0,8,11,10484.99,0,Churn Risk,Active,Active,Active,High Value,Champions,1.501495238332752,-0.26085006475211625,1.501495238332752,-0.26085006475211625,-0.14510057983378633,5299.876204493086,3893.563129999632
15260.0,99,7,1810.77,0,Churn Risk,Active,Active,Active,High Value,Champions,0.1941475816032079,0.10354429333213021,0.1941475816032079,0.10354429333213021,0.28890838507055594,1862.7664469735266,4971.0913235889975
15267.0,21,5,1717.36,0,Churn Risk,Active,Active,Active,High Value,Champions,0.30913698122951005,-0.6407645457613412,0.30913698122951005,-0.6407645457613412,-0.040899786119343966,1962.240562726235,3812.59284287199
15270.0,15,7,2379.49,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5539825804315642,-0.6309950700058177,0.5539825804315642,-0.6309950700058177,0.08756137681477766,2514.2740763155925,3823.452951632412
15271.0,6,15,2493.34,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2980111912693775,-0.5703124464609411,1.2980111912693775,-0.5703124464609411,0.8164302548003858,6975.673163704204,4009.169498751161
15281.0,58,9,2332.15,0,Churn Risk,Active,Active,Active,High Value,Champions,0.562363232857237,-0.20975287285891192,0.562363232857237,-0.20975287285891192,0.3612737120930714,2903.841903637282,4137.608738809903
15288.0,42,5,2306.52,0,Churn Risk,Active,Active,Active,High Value,Champions,0.27060637294309686,-0.42419747946320374,0.27060637294309686,-0.42419747946320374,-0.04438734272189901,1902.398719477729,3849.308717198096
15290.0,4,18,7943.22,0,Churn Risk,Active,Active,Active,High Value,Champions,1.952022053896227,-0.29162806262240565,1.952022053896227,-0.29162806262240565,0.6944150105871372,8083.691942739066,3973.475403567627
15291.0,25,15,4668.3,0,Churn Risk,Active,Active,Active,High Value,Champions,1.3786100112659625,-0.3004356193896394,1.3786100112659625,-0.3004356193896394,0.6924354334869659,11990.695040135332,4067.766846218142
15296.0,50,6,3672.86,0,Churn Risk,Active,Active,Active,High Value,Champions,0.42394603381740287,-0.27315103219290054,0.42394603381740287,-0.27315103219290054,-0.035463995315619834,2652.4670828937415,3899.6266918790975
15298.0,1,12,4799.9,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2160900354758988,-0.5630702278466658,1.2160900354758988,-0.5630702278466658,0.3543051528965548,2937.6195622229857,4001.8366290086037
15299.0,66,7,4507.01,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5094006887505736,-0.07367396480590209,0.5094006887505736,-0.07367396480590209,0.02781647188509095,2802.5173524913343,3982.5940355695598
15301.0,50,12,5049.95,0,Churn Risk,Active,Active,Active,High Value,Champions,1.0470989452586648,-0.10839034018941297,1.0470989452586648,-0.10839034018941297,0.4289386909643579,5481.8097919017855,4710.477384041833
15311.0,0,91,60632.75,1,High Value,Active,Active,Active,High Value,Champions,12.075906388639249,3.294912193175275,12.075906388639249,3.294912193175275,3.69235543297267,60335.545442484814,5321.175451169886
15321.0,70,3,2748.31,0,Churn Risk,Active,Active,Active,High Value,Champions,0.019620661489192087,-0.18517086585625012,0.019620661489192087,-0.18517086585625012,-0.21232206601061024,1157.7157017530967,3824.2052416861884
15341.0,80,1,2020.52,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.24507276580491472,-0.16169944754214985,-0.24507276580491472,-0.16169944754214985,-0.32835605049468136,656.3662074788544,3795.388027495433
15351.0,11,7,1934.66,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5379325335081099,-0.6872233184891737,0.5379325335081099,-0.6872233184891737,0.11270464621546875,2500.513443737403,3812.6913306344923
15356.0,30,10,2718.03,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7838318268449042,-0.4286345825518389,0.7838318268449042,-0.4286345825518389,0.37400251858759676,3690.9571654560596,3930.040531714834
15358.0,4,22,8347.2,0,Churn Risk,Active,Active,Active,High Value,Champions,2.331307002840303,-0.20493661332814167,2.331307002840303,-0.20493661332814167,1.0418514619256933,9952.474061910443,4234.2560964986515
15365.0,25,7,2314.32,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5113233261117051,-0.5434357674261845,0.5113233261117051,-0.5434357674261845,0.1113447082985468,2454.895578966317,3842.304394721313
15367.0,56,4,1877.59,0,Churn Risk,Active,Active,Active,High Value,Champions,0.09941754544010227,-0.33394577931588787,0.09941754544010227,-0.33394577931588787,-0.0805296416331782,1675.8617894299418,3831.487329645289
15370.0,40,7,2386.05,0,Churn Risk,Active,Active,Active,High Value,Champions,0.4592527022804562,-0.40446490742182234,0.4592527022804562,-0.40446490742182234,0.13454614609309914,3602.2129484373313,3904.386447436916
15372.0,136,1,2007.3999999999999,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.45922361336101925,0.34447563477445386,-0.45922361336101925,0.34447563477445386,-0.221063115528249,440.3871030451471,3822.452511756795
15373.0,7,12,2415.91,0,Churn Risk,Active,Active,Active,High Value,Champions,1.0256009563714914,-0.6161249056898784,1.0256009563714914,-0.6161249056898784,0.5411514849565744,5471.950030264168,3899.127277865577
15379.0,168,7,3703.29,0,Churn Risk,Active,Churned,Active,High Value,Champions,0.06450273975665882,0.8131723847268952,0.06450273975665882,0.8131723847268952,0.2806353826067627,3620.769332797051,5302.943622622095
15380.0,8,5,1690.2600000000002,0,Churn Risk,Active,Active,Active,High Value,Champions,0.3567307113260045,-0.7596269364916942,0.3567307113260045,-0.7596269364916942,-0.06358844545993113,1932.4693313895812,3809.9984143852453
15382.0,14,6,5955.71,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7215523210745355,-0.49613240561115124,0.7215523210745355,-0.49613240561115124,-0.27182782098477076,2513.6437163079704,3816.5512567618966
15394.0,9,4,2183.54,0,Churn Risk,Active,Active,Active,High Value,Champions,0.29989149891425604,-0.7454902169031313,0.29989149891425604,-0.7454902169031313,-0.19228561431178479,1509.9110245047295,3795.2757172663796
15410.0,83,8,3450.84,0,Churn Risk,Active,Active,Active,High Value,Champions,0.4581195860359718,0.04973142170729991,0.4581195860359718,0.04973142170729991,0.2321172091429734,3795.1554411306633,4950.582687645194
15416.0,64,4,3984.32,0,Churn Risk,Active,Active,Active,High Value,Champions,0.21710252193921373,-0.16668464477288394,0.21710252193921373,-0.16668464477288394,-0.22038867933895057,1706.5743396012251,3841.8982353191554
15443.0,1,7,3213.59,0,Churn Risk,Active,Active,Active,High Value,Champions,0.66594390986527,-0.7201270327258195,0.66594390986527,-0.7201270327258195,-0.0004075786517479954,3324.11641941417,3846.654079922359
15465.0,19,18,7354.62,0,Churn Risk,Active,Active,Active,High Value,Champions,1.8535167421984386,-0.1823918492125308,1.8535167421984386,-0.1823918492125308,0.7662146458572135,8563.117217629679,4632.974382558726
15473.0,13,7,1771.2,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5188226620226124,-0.6764851377221944,0.5188226620226124,-0.6764851377221944,0.12853218988180018,2497.753408578841,3815.567948593033
15482.0,15,12,10879.76,0,Churn Risk,Active,Active,Active,High Value,Champions,1.5903213287031939,-0.16260278564152578,1.5903213287031939,-0.16260278564152578,-0.06657145888037924,6439.059444228119,3892.1368366853662
15484.0,0,4,3590.41,0,Churn Risk,Active,Active,Active,High Value,Champions,0.4330920235548017,-0.7635834048810944,0.4330920235548017,-0.7635834048810944,-0.3129151155561142,1303.4864051411641,3859.7600952731545
15485.0,29,3,2564.5,0,Churn Risk,Active,Active,Active,High Value,Champions,0.16280859917188029,-0.5644728425550485,0.16280859917188029,-0.5644728425550485,-0.276641037727378,889.9655674317655,3795.291436341337
15491.0,94,6,3100.09,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2161321255062449,0.09923033426076941,0.2161321255062449,0.09923033426076941,0.09023297690209611,1618.3080505269143,4071.3779520529233
15493.0,32,5,1953.41,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2838519988637979,-0.5305919220145815,0.2838519988637979,-0.5305919220145815,-0.03738659042928036,1701.800068295686,3817.132558362814
15498.0,2,27,13316.4,0,Churn Risk,Active,Active,Active,High Value,Champions,3.1269546937231314,0.08635287881318487,3.1269546937231314,0.08635287881318487,1.1437967941315244,14147.16226033801,4610.211726348963
15502.0,15,12,10384.93,0,Churn Risk,Active,Active,Active,High Value,Champions,1.555524671581755,-0.18488497057080383,1.555524671581755,-0.18488497057080383,-0.030153537451981984,6439.059444228119,3892.1368366853662
15505.0,52,5,3610.96,0,Churn Risk,Active,Active,Active,High Value,Champions,0.3242586792806226,-0.2749646661809284,0.3242586792806226,-0.2749646661809284,-0.12140297121943067,2047.6442297157591,3860.872362839267
15513.0,32,19,14758.220000000001,0,Churn Risk,Active,Active,Active,High Value,Champions,2.412360870946018,0.28575924739146963,2.412360870946018,0.28575924739146963,0.3403082833964822,13116.872292863634,5249.287737628645
15514.0,11,11,4023.7200000000003,0,Churn Risk,Active,Active,Active,High Value,Champions,1.0357130283612743,-0.5246527507489228,1.0357130283612743,-0.5246527507489228,0.33612454431237976,5425.370355362511,3878.468717961213
15518.0,63,8,1921.55,0,Churn Risk,Active,Active,Active,High Value,Champions,0.42673220364553144,-0.20012028891076572,0.42673220364553144,-0.20012028891076572,0.30669405998868576,3467.1351352206175,3965.568348947764
15521.0,39,8,3000.2,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5939668656773812,-0.36873407642487055,0.5939668656773812,-0.36873407642487055,0.18173997293365624,2998.4677054872072,3909.861141408212
15527.0,18,8,2428.53,0,Churn Risk,Active,Active,Active,High Value,Champions,0.6337273782401196,-0.5845135683754278,0.6337273782401196,-0.5845135683754278,0.1839403209074243,2843.9468746509037,3851.3637503498812
15529.0,22,11,3962.6,0,Churn Risk,Active,Active,Active,High Value,Champions,0.9895309245664289,-0.42786168611424924,0.9895309245664289,-0.42786168611424924,0.3615085111983628,4763.214241674621,3915.8807545454642
15531.0,7,2,1972.39,0,Churn Risk,Active,Active,Active,High Value,Champions,0.11722018373907955,-0.8073471974389853,0.11722018373907955,-0.8073471974389853,-0.36912709814132194,-162.04047592537336,3790.753585419281
15544.0,8,9,3546.71,0,Churn Risk,Active,Active,Active,High Value,Champions,0.8381539715470366,-0.6075307923644,0.8381539715470366,-0.6075307923644,0.17695081222200795,3468.6677589266073,3836.177043092378
15547.0,6,14,4910.6,0,Churn Risk,Active,Active,Active,High Value,Champions,1.380274722093801,-0.4785883368768238,1.380274722093801,-0.4785883368768238,0.5442355464548269,6103.266733006831,3953.1877563052053
15549.0,76,3,1681.46,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.0782465697868058,-0.17891475603956092,-0.0782465697868058,-0.17891475603956092,-0.12241306804553041,1321.6977124919454,3820.597893090164
15555.0,11,16,4794.86,0,Churn Risk,Active,Active,Active,High Value,Champions,1.528536051117017,-0.4043030345442626,1.528536051117017,-0.4043030345442626,0.750831207131597,6992.712256116409,4294.68425691134
15570.0,6,12,4148.82,0,Churn Risk,Active,Active,Active,High Value,Champions,1.1512675755323378,-0.5471413939443032,1.1512675755323378,-0.5471413939443032,0.41171609255848557,5086.22024416871,3896.9971204375365
15572.0,4,7,2533.42,0,Churn Risk,Active,Active,Active,High Value,Champions,0.606691123099236,-0.7236069022105935,0.606691123099236,-0.7236069022105935,0.055346887753967865,2889.5003783003344,3820.325074581873
15581.0,120,13,3675.77,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7716499414774438,0.4803127661739217,0.7716499414774438,0.4803127661739217,0.7572751942027918,3665.1363723507357,5314.679720154912
15594.0,15,5,1771.78,0,Churn Risk,Active,Active,Active,High Value,Champions,0.33580970212930145,-0.6926103580777756,0.33580970212930145,-0.6926103580777756,-0.05629714131468033,1976.4499311636007,3809.208452475296
15601.0,10,14,6776.56,0,Churn Risk,Active,Active,Active,High Value,Champions,1.496259238097526,-0.3583666331289428,1.496259238097526,-0.3583666331289428,0.4145016081788896,7766.431061825352,4053.0131750036967
15606.0,60,9,2920.16,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5960970529972424,-0.1651760131338974,0.5960970529972424,-0.1651760131338974,0.3217954428220352,2937.7289611771016,4203.789676054505
15615.0,9,23,10399.74,0,Churn Risk,Active,Active,Active,High Value,Champions,2.544323482658244,-0.05013876579456762,2.544323482658244,-0.05013876579456762,0.9945765540165037,9785.972025221008,5059.5115496349
15622.0,42,9,3709.56,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7201456481482013,-0.2925183784997919,0.7201456481482013,-0.2925183784997919,0.22952145551912012,2545.871266697499,4058.1249981504016
15628.0,4,9,2870.2400000000002,0,Churn Risk,Active,Active,Active,High Value,Champions,0.8058149008060892,-0.6741897853802581,0.8058149008060892,-0.6741897853802581,0.21914205227862926,3035.3555396426796,3842.0081103933057
15632.0,15,8,3285.31,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7053994557003662,-0.5730809541493087,0.7053994557003662,-0.5730809541493087,0.11518791762749056,2770.1303647745767,3840.416663077275
15640.0,3,15,12416.11,0,Churn Risk,Active,Active,Active,High Value,Champions,2.007207560903488,-0.15063848521264261,2.007207560903488,-0.15063848521264261,0.08044968934226032,7091.488572531035,3890.928093459222
15641.0,104,4,1887.2,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.08267374115008724,0.10085770934953418,-0.08267374115008724,0.10085770934953418,0.009900816650418913,1178.3202815298582,3906.8677315248524
15665.0,167,2,2222.21,0,Churn Risk,Active,Churned,Active,High Value,Champions,-0.47443592006584434,0.6518046939907318,-0.47443592006584434,0.6518046939907318,-0.08372064637656358,489.01823309616657,3842.8783598391637
15671.0,18,7,2657.13,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5620834022937164,-0.5913447744902648,0.5620834022937164,-0.5913447744902648,0.07282405953047247,2540.800398158342,3838.6905232968343
15673.0,87,4,2726.23,0,Churn Risk,Active,Active,Active,High Value,Champions,0.04105720960964196,-0.015200427479747444,0.04105720960964196,-0.015200427479747444,-0.08412707894954538,1427.972084404722,3883.6356364414114
15674.0,72,5,2446.6,0,Churn Risk,Active,Active,Active,High Value,Champions,0.16622744223577476,-0.14640796078637328,0.16622744223577476,-0.14640796078637328,0.0022642901665367358,2017.9262593609785,3912.3410352949836
15676.0,18,3,3435.76,0,Churn Risk,Active,Active,Active,High Value,Champions,0.26596009407147353,-0.6247833193138752,0.26596009407147353,-0.6247833193138752,-0.3616487438086436,1533.840657220296,3794.840106004642
15687.0,8,9,2993.1,0,Churn Risk,Active,Active,Active,High Value,Champions,0.799223879699332,-0.6324598395092732,0.799223879699332,-0.6324598395092732,0.2176947555600735,3468.6677589266073,3836.177043092378
15694.0,0,14,6479.4,0,Churn Risk,Active,Active,Active,High Value,Champions,1.5134392919347732,-0.46224164830770154,1.5134392919347732,-0.46224164830770154,0.4173846176024041,4803.53635015506,4333.852893545715
15696.0,32,8,2711.11,0,Churn Risk,Active,Active,Active,High Value,Champions,0.6002914637456218,-0.44509752775629674,0.6002914637456218,-0.44509752775629674,0.1897251636470284,3556.73381001265,3946.2149548236616
15704.0,139,4,2293.62,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.18736176523800846,0.43588746604290435,-0.18736176523800846,0.43588746604290435,0.04644418164093643,1301.375786616984,3969.9452827797977
15708.0,40,7,3235.25,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5189688092819028,-0.36622544853302647,0.5189688092819028,-0.36622544853302647,0.07204771455702638,3602.2129484373313,3904.386447436916
15719.0,32,13,5030.07,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2019578505369028,-0.2550495081398889,1.2019578505369028,-0.2550495081398889,0.49051717467613226,5919.610012549205,4431.92678155619
15722.0,35,5,2211.21,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2905576634450872,-0.4918350212992568,0.2905576634450872,-0.4918350212992568,-0.05066374652461278,1684.6281615208354,3825.0515194983795
15727.0,16,7,5159.06,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7456354837882493,-0.4967816982769303,0.7456354837882493,-0.4967816982769303,-0.11510747282422462,2524.6903338353873,3828.5046998303073
15738.0,18,16,4812.42,0,Churn Risk,Active,Active,Active,High Value,Champions,1.5031173473797907,-0.3401665736415631,1.5031173473797907,-0.3401665736415631,0.7628297647872659,12225.187086381928,4477.63223269998
15749.0,234,3,44534.3,0,Churn Risk,Active,Churned,Active,High Value,Champions,2.3335751984287576,3.180551486274834,2.3335751984287576,3.180551486274834,-2.976251417461297,14251.167747036023,4287.935504929212
15750.0,2,8,2463.05,0,Churn Risk,Active,Active,Active,High Value,Champions,0.6970771946955061,-0.7277493836573526,0.6970771946955061,-0.7277493836573526,0.1510205169070443,2626.0863428734183,3843.209271651054
15752.0,39,7,2626.6,0,Churn Risk,Active,Active,Active,High Value,Champions,0.4799759283128538,-0.4026823364055022,0.4799759283128538,-0.4026823364055022,0.11494372506473907,3373.6962799633566,3900.0770437574943
15755.0,9,6,2364.25,0,Churn Risk,Active,Active,Active,High Value,Champions,0.4880375546898848,-0.7031027302272117,0.4880375546898848,-0.7031027302272117,-0.017001248012398554,2069.6692467664493,3814.326651847815
15764.0,87,6,3279.97,0,Churn Risk,Active,Active,Active,High Value,Champions,0.25543489444173517,0.04398459257969485,0.25543489444173517,0.04398459257969485,0.06370346031745602,2319.590946755078,4103.819355687418
15769.0,6,26,56252.72,1,High Value,Active,Active,Active,High Value,Champions,6.043305255315312,2.0388470062932256,6.043305255315312,2.0388470062932256,-2.1028776414760473,23104.944055649106,4294.644582358592
15782.0,9,3,2614.7400000000002,0,Churn Risk,Active,Active,Active,High Value,Champions,0.24249444157182493,-0.7431983491003163,0.24249444157182493,-0.7431983491003163,-0.31831259428177516,906.2913381691997,3803.488656807154
15785.0,32,5,2328.9700000000003,0,Churn Risk,Active,Active,Active,High Value,Champions,0.3102615386017434,-0.5136804627820377,0.3102615386017434,-0.5136804627820377,-0.06502661745199291,1701.800068295686,3817.132558362814
15786.0,45,3,4919.0,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2674556903337759,-0.3136595048113819,0.2674556903337759,-0.3136595048113819,-0.41954554238021113,1252.1790884472948,3811.577844621156
15796.0,0,8,2708.61,0,Churn Risk,Active,Active,Active,High Value,Champions,0.721960373275703,-0.7347906030786299,0.721960373275703,-0.7347906030786299,0.12915067315932854,2436.371772462423,3936.3354053466683
15797.0,112,4,2207.4,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.09061831792616935,0.18767143399074748,-0.09061831792616935,0.18767143399074748,0.0015247310079297641,1183.4345016780337,3949.5570252224647
15804.0,0,13,4206.39,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2658810314430464,-0.581720302315615,1.2658810314430464,-0.581720302315615,0.4903789324324176,4132.505310999296,4050.6982706016042
15805.0,22,17,5488.18,0,Churn Risk,Active,Active,Active,High Value,Champions,1.6231257162816486,-0.2564144924028044,1.6231257162816486,-0.2564144924028044,0.8149828035796223,7755.724099525504,4311.267176143115
15808.0,305,4,3651.27,0,Churn Risk,Active,Churned,Active,High Value,Champions,-0.7239606731240341,1.9992212638699594,-0.7239606731240341,1.9992212638699594,0.2617100681431877,1939.2258812591565,4524.751918309786
15811.0,21,6,2218.62,0,Churn Risk,Active,Active,Active,High Value,Champions,0.43210502436394405,-0.601067758553032,0.43210502436394405,-0.601067758553032,0.016501089905608234,3072.910544278435,3822.4589473192786
15812.0,106,5,1801.14,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.008621585885551534,0.13220627006551394,-0.008621585885551534,0.13220627006551394,0.11432399045248892,1438.4764725284151,4005.6520208861352
15814.0,16,4,1945.33,0,Churn Risk,Active,Active,Active,High Value,Champions,0.2564869394448582,-0.6928710739467193,0.2564869394448582,-0.6928710739467193,-0.16146319439283102,1324.5865424373865,3794.3980826649376
15815.0,63,5,2100.6,0,Churn Risk,Active,Active,Active,High Value,Champions,0.17616539918952612,-0.243432849544369,0.17616539918952612,-0.243432849544369,0.010640471548957095,1801.6914570600643,3917.6068150337946
15819.0,48,4,1905.45,0,Churn Risk,Active,Active,Active,High Value,Champions,0.13183785019890162,-0.405086369170438,0.13183785019890162,-0.405086369170438,-0.09776967007505728,1431.9879920369667,3835.2311112408174
15827.0,72,14,1836.0900000000001,0,Churn Risk,Active,Active,Active,High Value,Champions,0.9127691490451167,-0.019773678207374544,0.9127691490451167,-0.019773678207374544,0.8958241192368842,1916.6766148213474,5318.2214643550315
15834.0,69,4,2225.15,0,Churn Risk,Active,Active,Active,High Value,Champions,0.07435869952835067,-0.20065308124273729,0.07435869952835067,-0.20065308124273729,-0.0814258237552028,1647.5022264993881,3838.895699884196
15838.0,10,19,33643.08,0,Churn Risk,Active,Active,Active,High Value,Champions,3.824120537258603,0.9370575186592162,3.824120537258603,0.9370575186592162,-1.0913290822023207,12842.877363054773,4125.555337779694
15845.0,17,8,3711.77,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7277730107837492,-0.5357786876690951,0.7277730107837492,-0.5357786876690951,0.08759921690880074,2805.9535669321167,3845.693782132414
15854.0,3,12,2969.12,0,Churn Risk,Active,Active,Active,High Value,Champions,1.0797335088730533,-0.6274114330835339,1.0797335088730533,-0.6274114330835339,0.492842170030532,3777.8855132330077,3898.606866841255
15856.0,3,27,16143.64,0,Churn Risk,Active,Active,Active,High Value,Champions,3.32195977185697,0.2227128296815317,3.32195977185697,0.2227128296815317,0.9376195834099448,16314.915511085965,4488.284481981545
15861.0,11,8,3146.92,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7108984005686256,-0.6155102156073673,0.7108984005686256,-0.6155102156073673,0.11777817317995493,2813.936853485732,3843.3920313567387
15864.0,21,6,1936.3200000000002,0,Churn Risk,Active,Active,Active,High Value,Champions,0.41225356769118343,-0.6137797218647455,0.41225356769118343,-0.6137797218647455,0.03727747617813924,3072.910544278435,3822.4589473192786
15867.0,4,15,3810.14,0,Churn Risk,Active,Active,Active,High Value,Champions,1.3982244245648707,-0.5291157502674826,1.3982244245648707,-0.5291157502674826,0.7157205384682345,6916.750257471922,3916.115830798974
15874.0,63,7,4405.88,0,Churn Risk,Active,Active,Active,High Value,Champions,0.5137121255398881,-0.1053760185780949,0.5137121255398881,-0.1053760185780949,0.029563211978590413,3469.7524945729706,3974.438568361499
15903.0,9,7,5126.76,0,Churn Risk,Active,Active,Active,High Value,Champions,0.7700176644246735,-0.5615819010826217,0.7700176644246735,-0.5615819010826217,-0.12602121314494116,2539.1529968157815,3815.468079601262
15932.0,3,8,2495.87,0,Churn Risk,Active,Active,Active,High Value,Champions,0.695577463918626,-0.7172221090820216,0.695577463918626,-0.7172221090820216,0.15050377139157936,2701.642585270066,3837.7229245578797
15939.0,89,15,6115.01,0,Churn Risk,Active,Active,Active,High Value,Champions,1.236653855683256,0.3438707035048691,1.236653855683256,0.3438707035048691,0.7074791227408965,6081.068895858873,5319.224025556383
15947.0,82,1,1708.24,0,Churn Risk,Active,Active,Active,High Value,Champions,-0.2746477233054326,-0.15766262837647826,-0.2746477233054326,-0.15766262837647826,-0.30157582597437166,674.9973443620061,3797.4175469516135
15950.0,31,4,1744.71,0,Churn Risk,Active,Active,Active,High Value,Champions,0.1852645471941039,-0.5661641289545611,0.1852645471941039,-0.5661641289545611,-0.11821765882525768,1667.4162033667026,3814.2246829933893
15955.0,23,14,4416.26,0,Churn Risk,Active,Active,Active,High Value,Champions,1.2807825194762394,-0.3470088162929742,1.2807825194762394,-0.3470088162929742,0.6128953493014128,4103.43110508889,4132.715716511094
15971.0,17,12,4199.85,0,Churn Risk,Active,Active,Active,High Value,Champions,1.1129719076774505,-0.44530021706942885,1.1129719076774505,-0.44530021706942885,0.4288461744977298,6158.1855099566355,3899.7109157120954
